% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 20 2023, 15:17"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
0.0715,-0.03700000000000001,0.044412197367292794
0.0725,-0.03700000000000001,-0.024955621490945323
0.0735,-0.03700000000000001,-0.08715389245678477
0.0745,-0.03700000000000001,-0.1439721682570665
0.07550000000000001,-0.03700000000000001,-0.19361585895725208
0.07650000000000001,-0.03700000000000001,-0.23907525141252622
0.07750000000000001,-0.03700000000000001,-0.281522919702506
0.07850000000000001,-0.03700000000000001,-0.3163192448332247
0.07950000000000002,-0.03700000000000001,-0.34897225388438785
0.08050000000000002,-0.03700000000000001,-0.37977423157608886
0.0815,-0.03700000000000001,-0.40378711347278906
0.0825,-0.03700000000000001,-0.42657380043212934
0.0835,-0.03700000000000001,-0.4472785873705781
0.0845,-0.03700000000000001,-0.4641246013659667
0.0855,-0.03700000000000001,-0.4792815342207873
0.08650000000000001,-0.03700000000000001,-0.4923575030530743
0.08750000000000001,-0.03700000000000001,-0.5034662702639116
0.08850000000000001,-0.03700000000000001,-0.5123753788883559
0.08950000000000001,-0.03700000000000001,-0.5199159279024473
0.09050000000000001,-0.03700000000000001,-0.5263992665404948
0.09150000000000001,-0.03700000000000001,-0.5303663249411803
0.09250000000000001,-0.03700000000000001,-0.5335821060390459
0.09350000000000001,-0.03700000000000001,-0.5362604898978083
0.0945,-0.03700000000000001,-0.5363056879938353
0.0955,-0.03700000000000001,-0.5359634506773432
0.0965,-0.03700000000000001,-0.534946013014305
0.0975,-0.03700000000000001,-0.5322301149915071
0.0985,-0.03700000000000001,-0.5288369845836204
0.0995,-0.03700000000000001,-0.5246626963206175
5.0E-4,-0.03500000000000001,-0.14553497899472453
0.0015,-0.03500000000000001,-0.3730642980174345
0.0025000000000000005,-0.03500000000000001,-0.5452662211534554
0.0035000000000000005,-0.03500000000000001,-0.6546562534321582
0.0045,-0.03500000000000001,-0.43766576878575625
0.0055000000000000005,-0.03500000000000001,-0.0895138554036063
0.006500000000000001,-0.03500000000000001,0.30735507877409673
0.0075,-0.03500000000000001,1.4093678762641906
0.0085,-0.03500000000000001,2.6081953641138056
0.009500000000000001,-0.03500000000000001,3.947090965450328
0.0105,-0.03500000000000001,5.929611188712002
0.011500000000000002,-0.03500000000000001,8.052145664663785
0.0125,-0.03500000000000001,10.361636097552196
0.013500000000000002,-0.03500000000000001,12.982560434756975
0.014499999999999999,-0.03500000000000001,15.532838210930926
0.0155,-0.03500000000000001,18.479215120544946
0.0165,-0.03500000000000001,21.17685663265421
0.017499999999999998,-0.03500000000000001,23.800294047035436
0.0185,-0.03500000000000001,26.185948930742203
0.019500000000000003,-0.03500000000000001,28.11396770500319
0.0205,-0.03500000000000001,30.068355579445566
0.021500000000000002,-0.03500000000000001,31.384971576874623
0.022500000000000003,-0.03500000000000001,32.34829037559057
0.0235,-0.03500000000000001,32.86431667788035
0.0245,-0.03500000000000001,33.07756084132772
0.025500000000000002,-0.03500000000000001,32.7404790448576
0.026500000000000003,-0.03500000000000001,32.11341861044854
0.027500000000000004,-0.03500000000000001,31.422831497338557
0.028499999999999998,-0.03500000000000001,30.137166524501392
0.0295,-0.03500000000000001,28.950492351344153
0.0305,-0.03500000000000001,27.496375789874868
0.0315,-0.03500000000000001,26.015035465830874
0.0325,-0.03500000000000001,24.499434846455987
0.0335,-0.03500000000000001,22.865134135746793
0.034499999999999996,-0.03500000000000001,21.33598604113476
0.0355,-0.03500000000000001,19.743188333509938
0.0365,-0.03500000000000001,18.295894023064708
0.037500000000000006,-0.03500000000000001,16.85975303923632
0.038500000000000006,-0.03500000000000001,15.439711662643488
0.03950000000000001,-0.03500000000000001,14.191615040643603
0.04050000000000001,-0.03500000000000001,12.967560150718718
0.0415,-0.03500000000000001,11.829758510278268
0.0425,-0.03500000000000001,10.750178232428423
0.043500000000000004,-0.03500000000000001,9.75609659356251
0.044500000000000005,-0.03500000000000001,8.83129533334053
0.045500000000000006,-0.03500000000000001,7.9815018338052095
0.04650000000000001,-0.03500000000000001,7.194343125327931
0.0475,-0.03500000000000001,6.452556396727552
0.0485,-0.03500000000000001,5.811869575150523
0.0495,-0.03500000000000001,5.198322128830075
0.0505,-0.03500000000000001,4.637586692335492
0.051500000000000004,-0.03500000000000001,4.140844722167003
0.052500000000000005,-0.03500000000000001,3.669384860875894
0.053500000000000006,-0.03500000000000001,3.2492499036153397
0.05450000000000001,-0.03500000000000001,2.8695567687647054
0.05550000000000001,-0.03500000000000001,2.5118788413931568
0.056499999999999995,-0.03500000000000001,2.1991160805677654
0.057499999999999996,-0.03500000000000001,1.9116423397072604
0.058499999999999996,-0.03500000000000001,1.642466098230405
0.0595,-0.03500000000000001,1.411034270495762
0.0605,-0.03500000000000001,1.195663798776419
0.0615,-0.03500000000000001,0.9936098527253374
0.0625,-0.03500000000000001,0.8236705574142406
0.0635,-0.03500000000000001,0.6640473771295504
0.0645,-0.03500000000000001,0.5126995954387464
0.0655,-0.03500000000000001,0.3894161582085679
0.0665,-0.03500000000000001,0.2718262604523239
0.0675,-0.03500000000000001,0.16137933848400005
0.0685,-0.03500000000000001,0.07047955752078383
0.06949999999999999,-0.03500000000000001,-0.01542294448470189
0.0705,-0.03500000000000001,-0.09402373423902348
0.0715,-0.03500000000000001,-0.1617063624127768
0.0725,-0.03500000000000001,-0.22373291031119585
0.0735,-0.03500000000000001,-0.27882497591481903
0.0745,-0.03500000000000001,-0.3286828265586313
0.07550000000000001,-0.03500000000000001,-0.3716062205819917
0.07650000000000001,-0.03500000000000001,-0.41059779833651644
0.07750000000000001,-0.03500000000000001,-0.44671558633761205
0.07850000000000001,-0.03500000000000001,-0.475602460085336
0.07950000000000002,-0.03500000000000001,-0.5025289431331184
0.08050000000000002,-0.03500000000000001,-0.5277455964626337
0.0815,-0.03500000000000001,-0.5466741779549458
0.0825,-0.03500000000000001,-0.5645153034378183
0.0835,-0.03500000000000001,-0.5804883853948335
0.0845,-0.03500000000000001,-0.5929752548641133
0.0855,-0.03500000000000001,-0.6039598328365816
0.08650000000000001,-0.03500000000000001,-0.6131342573368486
0.08750000000000001,-0.03500000000000001,-0.6205763819787249
0.08850000000000001,-0.03500000000000001,-0.6260972438744606
0.08950000000000001,-0.03500000000000001,-0.6304746480790686
0.09050000000000001,-0.03500000000000001,-0.6339444999938421
0.09150000000000001,-0.03500000000000001,-0.635274196891543
0.09250000000000001,-0.03500000000000001,-0.6359983705403078
0.09350000000000001,-0.03500000000000001,-0.636283451318598
0.0945,-0.03500000000000001,-0.6343764192863626
0.0955,-0.03500000000000001,-0.6321696920366526
0.0965,-0.03500000000000001,-0.6294298830922177
0.0975,-0.03500000000000001,-0.6253031190091375
0.0985,-0.03500000000000001,-0.6206314494853459
0.0995,-0.03500000000000001,-0.6153562036636004
5.0E-4,-0.03300000000000001,-0.5044877005042978
0.0015,-0.03300000000000001,-1.4276202068819153
0.0025000000000000005,-0.03300000000000001,-2.272430519030357
0.0035000000000000005,-0.03300000000000001,-3.026822550673599
0.0045,-0.03300000000000001,-3.327450364860043
0.0055000000000000005,-0.03300000000000001,-3.426711692671321
0.006500000000000001,-0.03300000000000001,-3.4520743409167607
0.0075,-0.03300000000000001,-2.4357228265459105
0.0085,-0.03300000000000001,-1.2406546980264668
0.009500000000000001,-0.03300000000000001,0.1606120157672296
0.0105,-0.03300000000000001,2.657821937262334
0.011500000000000002,-0.03300000000000001,5.293488583357587
0.0125,-0.03300000000000001,8.395493565190122
0.013500000000000002,-0.03300000000000001,12.03773902679624
0.014499999999999999,-0.03300000000000001,15.740513047754451
0.0155,-0.03300000000000001,19.82347888961077
0.0165,-0.03300000000000001,23.879929351439287
0.017499999999999998,-0.03300000000000001,27.834374276906672
0.0185,-0.03300000000000001,31.169622695890812
0.019500000000000003,-0.03300000000000001,34.28081621503569
0.0205,-0.03300000000000001,36.75234963251571
0.021500000000000002,-0.03300000000000001,38.57380071951718
0.022500000000000003,-0.03300000000000001,39.88886694968741
0.0235,-0.03300000000000001,40.35865733593172
0.0245,-0.03300000000000001,40.345578229620656
0.025500000000000002,-0.03300000000000001,39.98913352178702
0.026500000000000003,-0.03300000000000001,38.84639882095492
0.027500000000000004,-0.03300000000000001,37.55249667447844
0.028499999999999998,-0.03300000000000001,35.915881422387955
0.0295,-0.03300000000000001,34.02167660320723
0.0305,-0.03300000000000001,31.947637389365664
0.0315,-0.03300000000000001,30.053356176232057
0.0325,-0.03300000000000001,27.884403500745368
0.0335,-0.03300000000000001,25.82313175245536
0.034499999999999996,-0.03300000000000001,23.805839917099995
0.0355,-0.03300000000000001,21.84309095085726
0.0365,-0.03300000000000001,19.96556994282184
0.037500000000000006,-0.03300000000000001,18.205894035993914
0.038500000000000006,-0.03300000000000001,16.537759306986704
0.03950000000000001,-0.03300000000000001,14.99203619765606
0.04050000000000001,-0.03300000000000001,13.559735223702459
0.0415,-0.03300000000000001,12.211230363415977
0.0425,-0.03300000000000001,10.998038481444482
0.043500000000000004,-0.03300000000000001,9.876323804063826
0.044500000000000005,-0.03300000000000001,8.822709519989152
0.045500000000000006,-0.03300000000000001,7.902049918848449
0.04650000000000001,-0.03300000000000001,7.041344675840387
0.0475,-0.03300000000000001,6.233541487388432
0.0485,-0.03300000000000001,5.55390521863169
0.0495,-0.03300000000000001,4.902515300882541
0.0505,-0.03300000000000001,4.308932979733262
0.051500000000000004,-0.03300000000000001,3.7982441611180957
0.052500000000000005,-0.03300000000000001,3.311365096451255
0.053500000000000006,-0.03300000000000001,2.8780467873708915
0.05450000000000001,-0.03300000000000001,2.498702051725544
0.05550000000000001,-0.03300000000000001,2.138734245390971
0.056499999999999995,-0.03300000000000001,1.8251747352332754
0.057499999999999996,-0.03300000000000001,1.5447767434872495
0.058499999999999996,-0.03300000000000001,1.2804566009412524
0.0595,-0.03300000000000001,1.0567461371915257
0.0605,-0.03300000000000001,0.8503806215623032
0.0615,-0.03300000000000001,0.6572664284487926
0.0625,-0.03300000000000001,0.4976475442974236
0.0635,-0.03300000000000001,0.3486838856892848
0.0645,-0.03300000000000001,0.20786717586131673
0.0655,-0.03300000000000001,0.09555074663624123
0.0665,-0.03300000000000001,-0.011139346988753657
0.0675,-0.03300000000000001,-0.11084273967505263
0.0685,-0.03300000000000001,-0.19115320997705793
0.06949999999999999,-0.03300000000000001,-0.2666449917093583
0.0705,-0.03300000000000001,-0.33511493873580817
0.0715,-0.03300000000000001,-0.3930292826858453
0.0725,-0.03300000000000001,-0.4455342217169005
0.0735,-0.03300000000000001,-0.4915452151778219
0.0745,-0.03300000000000001,-0.5326152806941273
0.07550000000000001,-0.03300000000000001,-0.5671904180365058
0.07650000000000001,-0.03300000000000001,-0.5982082205338365
0.07750000000000001,-0.03300000000000001,-0.6265755387609867
0.07850000000000001,-0.03300000000000001,-0.6483475173413163
0.07950000000000002,-0.03300000000000001,-0.66840585151817
0.08050000000000002,-0.03300000000000001,-0.686950197496677
0.0815,-0.03300000000000001,-0.6998997232192968
0.0825,-0.03300000000000001,-0.7119371859768043
0.0835,-0.03300000000000001,-0.722383040937709
0.0845,-0.03300000000000001,-0.72982508827639
0.0855,-0.03300000000000001,-0.7360002502233272
0.08650000000000001,-0.03300000000000001,-0.7406997202062265
0.08750000000000001,-0.03300000000000001,-0.7439579942061773
0.08850000000000001,-0.03300000000000001,-0.7456363223130815
0.08950000000000001,-0.03300000000000001,-0.746439161942953
0.09050000000000001,-0.03300000000000001,-0.7465150144209223
0.09150000000000001,-0.03300000000000001,-0.7448989979296307
0.09250000000000001,-0.03300000000000001,-0.7428472091865159
0.09350000000000001,-0.03300000000000001,-0.7404715947162932
0.0945,-0.03300000000000001,-0.7364205446976692
0.0955,-0.03300000000000001,-0.7321700471315208
0.0965,-0.03300000000000001,-0.727550290073765
0.0975,-0.03300000000000001,-0.7219038501133924
0.0985,-0.03300000000000001,-0.7158647185076035
0.0995,-0.03300000000000001,-0.7094249575865686
5.0E-4,-0.031000000000000014,-1.0504207050945884
0.0015,-0.031000000000000014,-3.045945868416839
0.0025000000000000005,-0.031000000000000014,-4.93799218467697
0.0035000000000000005,-0.031000000000000014,-6.709068569180572
0.0045,-0.031000000000000014,-7.897329503101238
0.0055000000000000005,-0.031000000000000014,-8.791646862681336
0.006500000000000001,-0.031000000000000014,-9.574275786976632
0.0075,-0.031000000000000014,-8.905739423420544
0.0085,-0.031000000000000014,-7.902171691168024
0.009500000000000001,-0.031000000000000014,-6.615297631130787
0.0105,-0.031000000000000014,-3.5643825509720926
0.011500000000000002,-0.031000000000000014,0.16654344911231098
0.0125,-0.031000000000000014,4.023655921415503
0.013500000000000002,-0.031000000000000014,9.123030008371197
0.014499999999999999,-0.031000000000000014,14.513809506740916
0.0155,-0.031000000000000014,20.32161380949767
0.0165,-0.031000000000000014,26.627168914379617
0.017499999999999998,-0.031000000000000014,32.38260995955852
0.0185,-0.031000000000000014,37.40387809358946
0.019500000000000003,-0.031000000000000014,42.10399140717255
0.0205,-0.031000000000000014,45.79273849154622
0.021500000000000002,-0.031000000000000014,48.05007626742095
0.022500000000000003,-0.031000000000000014,49.87898253710274
0.0235,-0.031000000000000014,50.38134174388194
0.0245,-0.031000000000000014,50.340660820569596
0.025500000000000002,-0.031000000000000014,49.13636683619319
0.026500000000000003,-0.031000000000000014,47.633108762226215
0.027500000000000004,-0.031000000000000014,45.31034812983348
0.028499999999999998,-0.031000000000000014,42.81672810124129
0.0295,-0.031000000000000014,40.20927133220746
0.0305,-0.031000000000000014,37.20434991186374
0.0315,-0.031000000000000014,34.404791964430615
0.0325,-0.031000000000000014,31.61769478899321
0.0335,-0.031000000000000014,28.752732976210478
0.034499999999999996,-0.031000000000000014,26.255681525281876
0.0355,-0.031000000000000014,23.771491222266636
0.0365,-0.031000000000000014,21.501690391163923
0.037500000000000006,-0.031000000000000014,19.34804038056227
0.038500000000000006,-0.031000000000000014,17.32753065464875
0.03950000000000001,-0.031000000000000014,15.546608404462633
0.04050000000000001,-0.031000000000000014,13.886510085060012
0.0415,-0.031000000000000014,12.322694805181023
0.0425,-0.031000000000000014,10.985632241642147
0.043500000000000004,-0.031000000000000014,9.740496628993482
0.044500000000000005,-0.031000000000000014,8.563215977943734
0.045500000000000006,-0.031000000000000014,7.582782609296921
0.04650000000000001,-0.031000000000000014,6.668956187211484
0.0475,-0.031000000000000014,5.801812346603328
0.0485,-0.031000000000000014,5.096611598172573
0.0495,-0.031000000000000014,4.4262317699952805
0.0505,-0.031000000000000014,3.809477345476097
0.051500000000000004,-0.031000000000000014,3.295646743619832
0.052500000000000005,-0.031000000000000014,2.811091236165127
0.053500000000000006,-0.031000000000000014,2.3733425241672106
0.05450000000000001,-0.031000000000000014,2.0043391899917355
0.05550000000000001,-0.031000000000000014,1.6555434957220219
0.056499999999999995,-0.031000000000000014,1.3481941596570806
0.057499999999999996,-0.031000000000000014,1.0851568747132392
0.058499999999999996,-0.031000000000000014,0.8335802349545841
0.0595,-0.031000000000000014,0.6246485432910742
0.0605,-0.031000000000000014,0.43408969142762044
0.0615,-0.031000000000000014,0.2567992825803226
0.0625,-0.031000000000000014,0.11297991513339675
0.0635,-0.031000000000000014,-0.020011090436600747
0.0645,-0.031000000000000014,-0.1451659842638586
0.0655,-0.031000000000000014,-0.24232310836167612
0.0665,-0.031000000000000014,-0.33406730591724976
0.0675,-0.031000000000000014,-0.41922683504296515
0.0685,-0.031000000000000014,-0.48571300455138294
0.06949999999999999,-0.031000000000000014,-0.5477397898690004
0.0705,-0.031000000000000014,-0.6032612544519832
0.0715,-0.031000000000000014,-0.648931748359688
0.0725,-0.031000000000000014,-0.6896206467532124
0.0735,-0.031000000000000014,-0.7244861282358875
0.0745,-0.031000000000000014,-0.7548704595701825
0.07550000000000001,-0.031000000000000014,-0.7794217534459215
0.07650000000000001,-0.031000000000000014,-0.8009227905891501
0.07750000000000001,-0.031000000000000014,-0.8200905225534619
0.07850000000000001,-0.031000000000000014,-0.8335315630598904
