% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 8 2023, 12:18"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
0.053500000000000006,-0.03500000000000001,3.19948238627932
0.05450000000000001,-0.03500000000000001,2.811531386502877
0.05550000000000001,-0.03500000000000001,2.4466181196290546
0.056499999999999995,-0.03500000000000001,2.1288842527070115
0.057499999999999996,-0.03500000000000001,1.8364365482068432
0.058499999999999996,-0.03500000000000001,1.562876519308392
0.0595,-0.03500000000000001,1.328505844331043
0.0605,-0.03500000000000001,1.1105908506662892
0.0615,-0.03500000000000001,0.9061350418218239
0.0625,-0.03500000000000001,0.73472992870944
0.0635,-0.03500000000000001,0.5736998851471377
0.0645,-0.03500000000000001,0.42119390393046774
0.0655,-0.03500000000000001,0.29734539102827234
0.0665,-0.03500000000000001,0.1791520845902199
0.0675,-0.03500000000000001,0.06833596360145383
0.0685,-0.03500000000000001,-0.022631793316584325
0.06949999999999999,-0.03500000000000001,-0.1085434399164078
0.0705,-0.03500000000000001,-0.1870492618306112
0.0715,-0.03500000000000001,-0.25446168820768567
0.0725,-0.03500000000000001,-0.3161447058396633
0.0735,-0.03500000000000001,-0.37083036499645367
0.0745,-0.03500000000000001,-0.42020721996396615
0.07550000000000001,-0.03500000000000001,-0.46256352485854746
0.07650000000000001,-0.03500000000000001,-0.5009620820255382
0.07750000000000001,-0.03500000000000001,-0.5364577646640213
0.07850000000000001,-0.03500000000000001,-0.5646452890297922
0.07950000000000002,-0.03500000000000001,-0.5908669622997417
0.08050000000000002,-0.03500000000000001,-0.6153713949722163
0.0815,-0.03500000000000001,-0.6335318260847235
0.0825,-0.03500000000000001,-0.6506046686626756
0.0835,-0.03500000000000001,-0.665808743167605
0.0845,-0.03500000000000001,-0.67750357902276
0.0855,-0.03500000000000001,-0.6876897850441065
0.08650000000000001,-0.03500000000000001,-0.6960734244804815
0.08750000000000001,-0.03500000000000001,-0.7027176456270837
0.08850000000000001,-0.03500000000000001,-0.7074343535656008
0.08950000000000001,-0.03500000000000001,-0.7110200957789761
0.09050000000000001,-0.03500000000000001,-0.713698836413763
0.09150000000000001,-0.03500000000000001,-0.7142364030622982
0.09250000000000001,-0.03500000000000001,-0.7141789076744475
0.09350000000000001,-0.03500000000000001,-0.7136885934646555
0.0945,-0.03500000000000001,-0.7110101209806624
0.0955,-0.03500000000000001,-0.7080390224220598
0.0965,-0.03500000000000001,-0.7045457831008366
0.0975,-0.03500000000000001,-0.6996708934674679
0.0985,-0.03500000000000001,-0.69425537387802
0.0995,-0.03500000000000001,-0.6882510547856109
5.0E-4,-0.03300000000000001,0.1114132668988887
0.0015,-0.03300000000000001,0.4566260222361886
0.0025000000000000005,-0.03300000000000001,0.9090762752360215
0.0035000000000000005,-0.03300000000000001,1.4791335910928176
0.0045,-0.03300000000000001,2.6633166889627633
0.0055000000000000005,-0.03300000000000001,4.06455069475988
0.006500000000000001,-0.03300000000000001,5.579068484761045
0.0075,-0.03300000000000001,8.22935424688219
0.0085,-0.03300000000000001,11.00949746503415
0.009500000000000001,-0.03300000000000001,13.99838724895948
0.0105,-0.03300000000000001,17.793748754206497
0.011500000000000002,-0.03300000000000001,21.710221769702375
0.0125,-0.03300000000000001,25.72777229212138
0.013500000000000002,-0.03300000000000001,29.928633963216566
0.014499999999999999,-0.03300000000000001,33.66961722575098
0.0155,-0.03300000000000001,37.75639409634494
0.0165,-0.03300000000000001,41.354044125846244
0.017499999999999998,-0.03300000000000001,44.21240725655591
0.0185,-0.03300000000000001,46.68302920463195
0.019500000000000003,-0.03300000000000001,48.25639897562657
0.0205,-0.03300000000000001,49.54555063175975
0.021500000000000002,-0.03300000000000001,50.14918809178785
0.022500000000000003,-0.03300000000000001,49.811539285663784
0.0235,-0.03300000000000001,49.11641378581787
0.0245,-0.03300000000000001,47.81393753317576
0.025500000000000002,-0.03300000000000001,46.137249892848835
0.026500000000000003,-0.03300000000000001,43.934674413764256
0.027500000000000004,-0.03300000000000001,41.87255962849531
0.028499999999999998,-0.03300000000000001,39.543696659315096
0.0295,-0.03300000000000001,36.94752396134673
0.0305,-0.03300000000000001,34.47241508254679
0.0315,-0.03300000000000001,31.84519995690225
0.0325,-0.03300000000000001,29.385761775839583
0.0335,-0.03300000000000001,27.02649586526688
0.034499999999999996,-0.03300000000000001,24.756311293203822
0.0355,-0.03300000000000001,22.52525212714561
0.0365,-0.03300000000000001,20.548620442931927
0.037500000000000006,-0.03300000000000001,18.656635501221174
0.038500000000000006,-0.03300000000000001,16.874168854843933
0.03950000000000001,-0.03300000000000001,15.227564763237964
0.04050000000000001,-0.03300000000000001,13.745627674148064
0.0415,-0.03300000000000001,12.322228929984798
0.0425,-0.03300000000000001,11.05597873645635
0.043500000000000004,-0.03300000000000001,9.905354913361867
0.044500000000000005,-0.03300000000000001,8.812769291793856
0.045500000000000006,-0.03300000000000001,7.866504968400576
0.04650000000000001,-0.03300000000000001,6.987864805415259
0.0475,-0.03300000000000001,6.1600575425068325
0.0485,-0.03300000000000001,5.4696355674311645
0.0495,-0.03300000000000001,4.807924548661162
0.0505,-0.03300000000000001,4.206155224237654
0.051500000000000004,-0.03300000000000001,3.689639209555682
0.052500000000000005,-0.03300000000000001,3.197502434314623
0.053500000000000006,-0.03300000000000001,2.760561200453786
0.05450000000000001,-0.03300000000000001,2.378836078261903
0.05550000000000001,-0.03300000000000001,2.016536310515875
0.056499999999999995,-0.03300000000000001,1.702017338266843
0.057499999999999996,-0.03300000000000001,1.4208791696293346
0.058499999999999996,-0.03300000000000001,1.1558171514289464
0.0595,-0.03300000000000001,0.9322500349485209
0.0605,-0.03300000000000001,0.7263924409854315
0.0615,-0.03300000000000001,0.5336327360836279
0.0625,-0.03300000000000001,0.3749573471814757
0.0635,-0.03300000000000001,0.22682740557304829
0.0645,-0.03300000000000001,0.08699726379287936
0.0655,-0.03300000000000001,-0.024064226364475687
0.0665,-0.03300000000000001,-0.12965903747745508
0.0675,-0.03300000000000001,-0.2280649696290892
0.0685,-0.03300000000000001,-0.30704246878690566
0.06949999999999999,-0.03300000000000001,-0.381210190912294
0.0705,-0.03300000000000001,-0.44832621476239404
0.0715,-0.03300000000000001,-0.5048505744866129
0.0725,-0.03300000000000001,-0.5559591176898749
0.0735,-0.03300000000000001,-0.6005980156137859
0.0745,-0.03300000000000001,-0.6402850842356304
0.07550000000000001,-0.03300000000000001,-0.6734749521509392
0.07650000000000001,-0.03300000000000001,-0.70313520435223
0.07750000000000001,-0.03300000000000001,-0.7301521707020975
0.07850000000000001,-0.03300000000000001,-0.7505871208914028
0.07950000000000002,-0.03300000000000001,-0.7693315517137268
0.08050000000000002,-0.03300000000000001,-0.7865787525987666
0.0815,-0.03300000000000001,-0.7982577954546727
0.0825,-0.03300000000000001,-0.8090417001105645
0.0835,-0.03300000000000001,-0.8182620432145792
0.0845,-0.03300000000000001,-0.8245047165736841
0.0855,-0.03300000000000001,-0.8294966431433328
0.08650000000000001,-0.03300000000000001,-0.8330513383535081
0.08750000000000001,-0.03300000000000001,-0.8351842374573957
0.08850000000000001,-0.03300000000000001,-0.8357611702178862
0.08950000000000001,-0.03300000000000001,-0.835497510472691
0.09050000000000001,-0.03300000000000001,-0.8345228227777154
0.09150000000000001,-0.03300000000000001,-0.8318920785643118
0.09250000000000001,-0.03300000000000001,-0.8288494026655024
0.09350000000000001,-0.03300000000000001,-0.8254984167955836
0.0945,-0.03300000000000001,-0.8205164796823708
0.0955,-0.03300000000000001,-0.8153496536053056
0.0965,-0.03300000000000001,-0.8098370613754182
0.0975,-0.03300000000000001,-0.8033304012546579
0.0985,-0.03300000000000001,-0.7964467424964905
0.0995,-0.03300000000000001,-0.7891924312041596
5.0E-4,-0.031000000000000014,-0.466141312385851
0.0015,-0.031000000000000014,-1.2143101258086721
0.0025000000000000005,-0.031000000000000014,-1.7883192242417887
0.0035000000000000005,-0.031000000000000014,-2.1722714247377333
0.0045,-0.031000000000000014,-1.5965486924320873
0.0055000000000000005,-0.031000000000000014,-0.6412010056260505
0.006500000000000001,-0.031000000000000014,0.5030939947116344
0.0075,-0.031000000000000014,3.54952144311555
0.0085,-0.031000000000000014,6.874239406230173
0.009500000000000001,-0.031000000000000014,10.534551487392273
0.0105,-0.031000000000000014,15.728464888329125
0.011500000000000002,-0.031000000000000014,21.068116047201173
0.0125,-0.031000000000000014,26.916922037682344
0.013500000000000002,-0.031000000000000014,32.99651552774685
0.014499999999999999,-0.031000000000000014,38.939888502036816
0.0155,-0.031000000000000014,44.86786234541948
0.0165,-0.031000000000000014,49.746950041731424
0.017499999999999998,-0.031000000000000014,54.2282347618639
0.0185,-0.031000000000000014,57.82966874695697
0.019500000000000003,-0.031000000000000014,60.15199090450644
0.0205,-0.031000000000000014,61.23609248167324
0.021500000000000002,-0.031000000000000014,62.07458759235572
0.022500000000000003,-0.031000000000000014,61.622620329297234
0.0235,-0.031000000000000014,60.31348356733953
0.0245,-0.031000000000000014,58.15552306239582
0.025500000000000002,-0.031000000000000014,55.789198574688605
0.026500000000000003,-0.031000000000000014,52.60173410405673
0.027500000000000004,-0.031000000000000014,49.19225238399255
0.028499999999999998,-0.031000000000000014,46.00751672685016
0.0295,-0.031000000000000014,42.50680167441868
0.0305,-0.031000000000000014,39.12260902123113
0.0315,-0.031000000000000014,35.78621161547403
0.0325,-0.031000000000000014,32.6124019901765
0.0335,-0.031000000000000014,29.593789617453293
0.034499999999999996,-0.031000000000000014,26.77496220480156
0.0355,-0.031000000000000014,24.10065259904236
0.0365,-0.031000000000000014,21.64362417517898
0.037500000000000006,-0.031000000000000014,19.426120899916747
0.038500000000000006,-0.031000000000000014,17.340328489592068
0.03950000000000001,-0.031000000000000014,15.49393464173404
0.04050000000000001,-0.031000000000000014,13.789634864534776
0.0415,-0.031000000000000014,12.19639358943725
0.0425,-0.031000000000000014,10.831959266901158
0.043500000000000004,-0.031000000000000014,9.569599825405875
0.044500000000000005,-0.031000000000000014,8.381259517427328
0.045500000000000006,-0.031000000000000014,7.39398936949678
0.04650000000000001,-0.031000000000000014,6.472911387823688
0.0475,-0.031000000000000014,5.6026064378150275
0.0485,-0.031000000000000014,4.898670390548828
0.0495,-0.031000000000000014,4.228667761150252
0.0505,-0.031000000000000014,3.6125989993236436
0.051500000000000004,-0.031000000000000014,3.101371575925837
0.052500000000000005,-0.031000000000000014,2.6197534415035117
0.053500000000000006,-0.031000000000000014,2.1846136633917017
0.05450000000000001,-0.031000000000000014,1.819154571924127
0.05550000000000001,-0.031000000000000014,1.4738294773092577
0.056499999999999995,-0.031000000000000014,1.1700048950422968
0.057499999999999996,-0.031000000000000014,0.9107616223649928
0.058499999999999996,-0.031000000000000014,0.6623743252933095
0.0595,-0.031000000000000014,0.45696767100285957
0.0605,-0.031000000000000014,0.27013372506542904
0.0615,-0.031000000000000014,0.09610527524656726
0.0625,-0.031000000000000014,-0.044205304903308006
0.0635,-0.031000000000000014,-0.17403150382694543
0.0645,-0.031000000000000014,-0.29597458857591114
0.0655,-0.031000000000000014,-0.38997562865388635
0.0665,-0.031000000000000014,-0.4788303116863486
0.0675,-0.031000000000000014,-0.5609738828567916
0.0685,-0.031000000000000014,-0.6246872764272656
0.06949999999999999,-0.031000000000000014,-0.6840118400638057
0.0705,-0.031000000000000014,-0.7368821741883892
0.0715,-0.031000000000000014,-0.7800116454513173
0.0725,-0.031000000000000014,-0.8182269225965376
0.0735,-0.031000000000000014,-0.8507282180671512
0.0745,-0.031000000000000014,-0.8788060916395066
0.07550000000000001,-0.031000000000000014,-0.901136028869019
0.07650000000000001,-0.031000000000000014,-0.920498815927533
0.07750000000000001,-0.031000000000000014,-0.9375729000102762
0.07850000000000001,-0.031000000000000014,-0.9490271871406245
0.07950000000000002,-0.031000000000000014,-0.9591345119081505
0.08050000000000002,-0.031000000000000014,-0.9680235731593932
0.0815,-0.031000000000000014,-0.9723262928664179
0.0825,-0.031000000000000014,-0.9759643170748176
0.0835,-0.031000000000000014,-0.9784097047381325
0.0845,-0.031000000000000014,-0.978523825849982
0.0855,-0.031000000000000014,-0.977695297856609
0.08650000000000001,-0.031000000000000014,-0.9758601602695506
0.08750000000000001,-0.031000000000000014,-0.9729783366600099
0.08850000000000001,-0.031000000000000014,-0.9689760505091181
0.08950000000000001,-0.031000000000000014,-0.9644664445133087
0.09050000000000001,-0.031000000000000014,-0.9594729109030584
0.09150000000000001,-0.031000000000000014,-0.9533803917491465
0.09250000000000001,-0.031000000000000014,-0.9470826436049913
0.09350000000000001,-0.031000000000000014,-0.9406178557728647
0.0945,-0.031000000000000014,-0.9331536422692902
0.0955,-0.031000000000000014,-0.9256243102513366
0.0965,-0.031000000000000014,-0.9179466851097384
0.0975,-0.031000000000000014,-0.9097099275050189
0.0985,-0.031000000000000014,-0.9012790194841501
0.0995,-0.031000000000000014,-0.8927200299958461
5.0E-4,-0.029000000000000012,-1.4572191080182233
0.0015,-0.029000000000000012,-4.111945168994598
0.0025000000000000005,-0.029000000000000012,-6.513946146133066
0.0035000000000000005,-0.029000000000000012,-8.610550896763453
0.0045,-0.029000000000000012,-9.307293865816135
0.0055000000000000005,-0.029000000000000012,-9.390676164202134
0.006500000000000001,-0.029000000000000012,-9.093216905602818
0.0075,-0.029000000000000012,-5.827104331880916
0.0085,-0.029000000000000012,-1.9477815316959897
0.009500000000000001,-0.029000000000000012,2.481040921494073
0.0105,-0.029000000000000012,9.69410831960965
0.011500000000000002,-0.029000000000000012,17.422340434616682
0.0125,-0.029000000000000012,26.289492664610606
0.013500000000000002,-0.029000000000000012,34.83172642817837
0.014499999999999999,-0.029000000000000012,44.88696273586114
0.0155,-0.029000000000000012,52.530655821987764
0.0165,-0.029000000000000012,61.39734357229685
0.017499999999999998,-0.029000000000000012,67.30034893603073
0.0185,-0.029000000000000012,72.92776751541635
0.019500000000000003,-0.029000000000000012,76.30296651975057
0.0205,-0.029000000000000012,78.29054008193347
0.021500000000000002,-0.029000000000000012,78.41082953825106
0.022500000000000003,-0.029000000000000012,77.51290595414365
0.0235,-0.029000000000000012,74.76154977695116
0.0245,-0.029000000000000012,71.9107233338041
0.025500000000000002,-0.029000000000000012,67.28821468162484
0.026500000000000003,-0.029000000000000012,63.056428024096384
0.027500000000000004,-0.029000000000000012,58.15459005467641
0.028499999999999998,-0.029000000000000012,53.25657840005
0.0295,-0.029000000000000012,48.585408729906185
0.0305,-0.029000000000000012,44.023393797026046
0.0315,-0.029000000000000012,39.66121253601971
0.0325,-0.029000000000000012,35.56393871928922
0.0335,-0.029000000000000012,31.80265419381193
0.034499999999999996,-0.029000000000000012,28.369886811555034
0.0355,-0.029000000000000012,25.14923557744833
0.0365,-0.029000000000000012,22.324851593963725
0.037500000000000006,-0.029000000000000012,19.721611523258257
0.038500000000000006,-0.029000000000000012,17.3297894051337
0.03950000000000001,-0.029000000000000012,15.270467273321078
0.04050000000000001,-0.029000000000000012,13.392244457170683
0.0415,-0.029000000000000012,11.651331090130752
0.0425,-0.029000000000000012,10.19806048932409
0.043500000000000004,-0.029000000000000012,8.859275664584121
0.044500000000000005,-0.029000000000000012,7.611025744478736
0.045500000000000006,-0.029000000000000012,6.603068904458245
0.04650000000000001,-0.029000000000000012,5.659003812919386
0.0475,-0.029000000000000012,4.780117766854134
0.0485,-0.029000000000000012,4.081667781958601
0.0495,-0.029000000000000012,3.422286095457123
0.0505,-0.029000000000000012,2.818842620918513
0.051500000000000004,-0.029000000000000012,2.328700392223915
