% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 8 2023, 12:18"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.011500000000000002,-0.08900000000000001,-4.461846708852176
0.0125,-0.08900000000000001,-4.410432147750099
0.013500000000000002,-0.08900000000000001,-4.356960496453016
0.014499999999999999,-0.08900000000000001,-4.299178587735694
0.0155,-0.08900000000000001,-4.238657985226247
0.0165,-0.08900000000000001,-4.174913519600369
0.017499999999999998,-0.08900000000000001,-4.108142782136271
0.0185,-0.08900000000000001,-4.0391392301245785
0.019500000000000003,-0.08900000000000001,-3.9670177513566105
0.0205,-0.08900000000000001,-3.893337090664431
0.021500000000000002,-0.08900000000000001,-3.8167287764273077
0.022500000000000003,-0.08900000000000001,-3.7390496736784673
0.0235,-0.08900000000000001,-3.6587791306510833
0.0245,-0.08900000000000001,-3.57787194863301
0.025500000000000002,-0.08900000000000001,-3.4947503716465977
0.026500000000000003,-0.08900000000000001,-3.4113899873572007
0.027500000000000004,-0.08900000000000001,-3.326206932524395
0.028499999999999998,-0.08900000000000001,-3.241154372382494
0.0295,-0.08900000000000001,-3.1546729325926224
0.0305,-0.08900000000000001,-3.068663290862657
0.0315,-0.08900000000000001,-2.981612675979201
0.0325,-0.08900000000000001,-2.895344308255017
0.0335,-0.08900000000000001,-2.8084106546838834
0.034499999999999996,-0.08900000000000001,-2.722536042769918
0.0355,-0.08900000000000001,-2.6363543635075497
0.0365,-0.08900000000000001,-2.5514731144022247
0.037500000000000006,-0.08900000000000001,-2.466620899778662
0.038500000000000006,-0.08900000000000001,-2.383274283449922
0.03950000000000001,-0.08900000000000001,-2.300266884028083
0.04050000000000001,-0.08900000000000001,-2.2189340777261273
0.0415,-0.08900000000000001,-2.1382218500924446
0.0425,-0.08900000000000001,-2.059317858241467
0.043500000000000004,-0.08900000000000001,-1.9812849817726577
0.044500000000000005,-0.08900000000000001,-1.905160118254852
0.045500000000000006,-0.08900000000000001,-1.8301249361266771
0.04650000000000001,-0.08900000000000001,-1.757065707058972
0.0475,-0.08900000000000001,-1.6852824038935854
0.0485,-0.08900000000000001,-1.615513600950552
0.0495,-0.08900000000000001,-1.5471750062480893
0.0505,-0.08900000000000001,-1.4808628022803563
0.051500000000000004,-0.08900000000000001,-1.4161040976858257
0.052500000000000005,-0.08900000000000001,-1.3533599299052246
0.053500000000000006,-0.08900000000000001,-1.2922630379525943
0.05450000000000001,-0.08900000000000001,-1.233148068040309
0.05550000000000001,-0.08900000000000001,-1.1757465098181996
0.056499999999999995,-0.08900000000000001,-1.1202764624332073
0.057499999999999996,-0.08900000000000001,-1.0665604885446927
0.058499999999999996,-0.08900000000000001,-1.0147106881546888
0.0595,-0.08900000000000001,-0.9646325096131729
0.0605,-0.08900000000000001,-0.9163429581861993
0.0615,-0.08900000000000001,-0.8698219293362901
0.0625,-0.08900000000000001,-0.8250022918904775
0.0635,-0.08900000000000001,-0.7819299250925703
0.0645,-0.08900000000000001,-0.7404643158845733
0.0655,-0.08900000000000001,-0.7007090419662194
0.0665,-0.08900000000000001,-0.6624605546851742
0.0675,-0.08900000000000001,-0.6258721169094653
0.0685,-0.08900000000000001,-0.5906870789140748
0.06949999999999999,-0.08900000000000001,-0.5571005444195377
0.0705,-0.08900000000000001,-0.5248123929593937
0.0715,-0.08900000000000001,-0.49405174746285224
0.0725,-0.08900000000000001,-0.4644843693148641
0.0735,-0.08900000000000001,-0.4363660095501655
0.0745,-0.08900000000000001,-0.40933616178551546
0.07550000000000001,-0.08900000000000001,-0.3836726753063389
0.07650000000000001,-0.08900000000000001,-0.3589914352912369
0.07750000000000001,-0.08900000000000001,-0.33559571694629503
0.07850000000000001,-0.08900000000000001,-0.3130682912391766
0.07950000000000002,-0.08900000000000001,-0.2917558348944888
0.08050000000000002,-0.08900000000000001,-0.27118419544836553
0.0815,-0.08900000000000001,-0.2517706908771856
0.0825,-0.08900000000000001,-0.23295837440921366
0.0835,-0.08900000000000001,-0.21526455012795126
0.0845,-0.08900000000000001,-0.19801329460434378
0.0855,-0.08900000000000001,-0.18185916750508788
0.08650000000000001,-0.08900000000000001,-0.16598692468621032
0.08750000000000001,-0.08900000000000001,-0.15113116024132237
0.08850000000000001,-0.08900000000000001,-0.1364905590087608
0.08950000000000001,-0.08900000000000001,-0.12278767374198861
0.09050000000000001,-0.08900000000000001,-0.10935875060502485
0.09150000000000001,-0.08900000000000001,-0.09649954361231564
0.09250000000000001,-0.08900000000000001,-0.0837972224994005
0.09350000000000001,-0.08900000000000001,-0.07181347563134222
0.0945,-0.08900000000000001,-0.060120152086528725
0.0955,-0.08900000000000001,-0.04857785546203166
0.0965,-0.08900000000000001,-0.03749824859093769
0.0975,-0.08900000000000001,-0.026573959268921213
0.0985,-0.08900000000000001,-0.015751884362854844
0.0995,-0.08900000000000001,-0.005250628120947847
5.0E-4,-0.08700000000000002,-4.944820378876659
0.0015,-0.08700000000000002,-4.940666795107038
0.0025000000000000005,-0.08700000000000002,-4.930475026542876
0.0035000000000000005,-0.08700000000000002,-4.916081159936678
0.0045,-0.08700000000000002,-4.896783123941196
0.0055000000000000005,-0.08700000000000002,-4.872101396291964
0.006500000000000001,-0.08700000000000002,-4.843918771204105
0.0075,-0.08700000000000002,-4.8096894678380515
0.0085,-0.08700000000000002,-4.771966154500821
0.009500000000000001,-0.08700000000000002,-4.729874181691114
0.0105,-0.08700000000000002,-4.682318740781147
0.011500000000000002,-0.08700000000000002,-4.629589401831996
0.0125,-0.08700000000000002,-4.577247238470543
0.013500000000000002,-0.08700000000000002,-4.517572465917436
0.014499999999999999,-0.08700000000000002,-4.453938927654517
0.0155,-0.08700000000000002,-4.389663236615728
0.0165,-0.08700000000000002,-4.322682803400533
0.017499999999999998,-0.08700000000000002,-4.249100872335352
0.0185,-0.08700000000000002,-4.175950669077758
0.019500000000000003,-0.08700000000000002,-4.097204520452733
0.0205,-0.08700000000000002,-4.019025804372934
0.021500000000000002,-0.08700000000000002,-3.9357328557147584
0.022500000000000003,-0.08700000000000002,-3.853557907623211
0.0235,-0.08700000000000002,-3.7665356519313424
0.0245,-0.08700000000000002,-3.6811021901516536
0.025500000000000002,-0.08700000000000002,-3.591206124871407
0.026500000000000003,-0.08700000000000002,-3.503346520214127
0.027500000000000004,-0.08700000000000002,-3.4114442827875826
0.028499999999999998,-0.08700000000000002,-3.3219584907521083
0.0295,-0.08700000000000002,-3.2288965924569397
0.0305,-0.08700000000000002,-3.1385639713916063
0.0315,-0.08700000000000002,-3.0451485982861586
0.0325,-0.08700000000000002,-2.9547126364766956
0.0335,-0.08700000000000002,-2.8616968074568803
0.034499999999999996,-0.08700000000000002,-2.7718512940216247
0.0355,-0.08700000000000002,-2.6799263775854985
0.0365,-0.08700000000000002,-2.591305625459116
0.037500000000000006,-0.08700000000000002,-2.501094351655649
0.038500000000000006,-0.08700000000000002,-2.4142671640074873
0.03950000000000001,-0.08700000000000002,-2.3263189753388738
0.04050000000000001,-0.08700000000000002,-2.241784837028866
0.0415,-0.08700000000000002,-2.1565733057696272
0.0425,-0.08700000000000002,-2.074760556417481
0.043500000000000004,-0.08700000000000002,-1.992682796448233
0.044500000000000005,-0.08700000000000002,-1.91394855563699
0.045500000000000006,-0.08700000000000002,-1.8353264127843312
0.04650000000000001,-0.08700000000000002,-1.7599580540827375
0.0475,-0.08700000000000002,-1.6850408231972456
0.0485,-0.08700000000000002,-1.6132587650326662
0.0495,-0.08700000000000002,-1.5422271584080351
0.0505,-0.08700000000000002,-1.4741887234476294
0.051500000000000004,-0.08700000000000002,-1.4071598058595352
0.052500000000000005,-0.08700000000000002,-1.3429638968003426
0.053500000000000006,-0.08700000000000002,-1.2799967092951767
0.05450000000000001,-0.08700000000000002,-1.2196890569249041
0.05550000000000001,-0.08700000000000002,-1.1607906693780854
0.056499999999999995,-0.08700000000000002,-1.1043694267418405
0.057499999999999996,-0.08700000000000002,-1.049501186062877
0.058499999999999996,-0.08700000000000002,-0.9969226666270246
0.0595,-0.08700000000000002,-0.9460064394536197
0.0605,-0.08700000000000002,-0.8971908297391761
0.0615,-0.08700000000000002,-0.8501150795156265
0.0625,-0.08700000000000002,-0.8049519450879642
0.0635,-0.08700000000000002,-0.7615775462792252
0.0645,-0.08700000000000002,-0.7199309795702185
0.0655,-0.08700000000000002,-0.6800966602765279
0.0665,-0.08700000000000002,-0.6418100617186678
0.0675,-0.08700000000000002,-0.6053373253650298
0.0685,-0.08700000000000002,-0.570237789441793
0.06949999999999999,-0.08700000000000002,-0.5369352407898684
0.0705,-0.08700000000000002,-0.5048376476129065
0.0715,-0.08700000000000002,-0.474504370135767
0.0725,-0.08700000000000002,-0.44521522062353996
0.0735,-0.08700000000000002,-0.41764258615440636
0.0745,-0.08700000000000002,-0.3909653841492601
0.07550000000000001,-0.08700000000000002,-0.36593850356418256
0.07650000000000001,-0.08700000000000002,-0.34167856666732827
0.07750000000000001,-0.08700000000000002,-0.318978082527951
0.07850000000000001,-0.08700000000000002,-0.2969479947066533
0.07950000000000002,-0.08700000000000002,-0.27635546739721795
0.08050000000000002,-0.08700000000000002,-0.2563696073172925
0.0815,-0.08700000000000002,-0.23767670229123447
0.0825,-0.08700000000000002,-0.2195326395567926
0.0835,-0.08700000000000002,-0.2025263718440898
0.0845,-0.08700000000000002,-0.1860375475688586
0.0855,-0.08700000000000002,-0.17048299390051497
0.08650000000000001,-0.08700000000000002,-0.1555370550825208
0.08750000000000001,-0.08700000000000002,-0.14130645877779335
0.08850000000000001,-0.08700000000000002,-0.12776975858539907
0.08950000000000001,-0.08700000000000002,-0.11440555486066423
0.09050000000000001,-0.08700000000000002,-0.10194384164904391
0.09150000000000001,-0.08700000000000002,-0.08987069313572625
0.09250000000000001,-0.08700000000000002,-0.07802155805429861
0.09350000000000001,-0.08700000000000002,-0.06680379379018206
0.0945,-0.08700000000000002,-0.05587992797734182
0.0955,-0.08700000000000002,-0.04513743715139549
0.0965,-0.08700000000000002,-0.03482927709026694
0.0975,-0.08700000000000002,-0.02467269765936863
0.0985,-0.08700000000000002,-0.014621178244227663
0.0995,-0.08700000000000002,-0.004873726081413175
5.0E-4,-0.08500000000000002,-5.176983813622208
0.0015,-0.08500000000000002,-5.172445150436818
0.0025000000000000005,-0.08500000000000002,-5.1613126434074
0.0035000000000000005,-0.08500000000000002,-5.145605121685016
0.0045,-0.08500000000000002,-5.124492604565556
0.0055000000000000005,-0.08500000000000002,-5.097586744010923
0.006500000000000001,-0.08500000000000002,-5.066865172157225
0.0075,-0.08500000000000002,-5.029427363472584
0.0085,-0.08500000000000002,-4.988300262728613
0.009500000000000001,-0.08500000000000002,-4.942399606238923
0.0105,-0.08500000000000002,-4.8906436704909
0.011500000000000002,-0.08500000000000002,-4.836405360269508
0.0125,-0.08500000000000002,-4.7764474940729285
0.013500000000000002,-0.08500000000000002,-4.7120214780989444
0.014499999999999999,-0.08500000000000002,-4.642785967711512
0.0155,-0.08500000000000002,-4.57393649198935
0.0165,-0.08500000000000002,-4.499525064273237
0.017499999999999998,-0.08500000000000002,-4.421373125032453
0.0185,-0.08500000000000002,-4.34038785338547
0.019500000000000003,-0.08500000000000002,-4.257039353489571
0.0205,-0.08500000000000002,-4.170346314623314
0.021500000000000002,-0.08500000000000002,-4.082106857348256
0.022500000000000003,-0.08500000000000002,-3.9911530119425938
0.0235,-0.08500000000000002,-3.899032574394239
0.0245,-0.08500000000000002,-3.8047132381968285
0.025500000000000002,-0.08500000000000002,-3.7096766717547895
0.026500000000000003,-0.08500000000000002,-3.612928856670745
0.027500000000000004,-0.08500000000000002,-3.5159330312935673
0.028499999999999998,-0.08500000000000002,-3.4176958440130263
0.0295,-0.08500000000000002,-3.319642351009924
0.0305,-0.08500000000000002,-3.220813617415319
0.0315,-0.08500000000000002,-3.1225627108509753
0.0325,-0.08500000000000002,-3.02398541132496
0.0335,-0.08500000000000002,-2.9263401188883074
0.034499999999999996,-0.08500000000000002,-2.82879016028471
0.0355,-0.08500000000000002,-2.7324846079695635
0.0365,-0.08500000000000002,-2.6366628060084207
0.037500000000000006,-0.08500000000000002,-2.542354218683543
0.038500000000000006,-0.08500000000000002,-2.4488802119414417
0.03950000000000001,-0.08500000000000002,-2.3571440251917437
0.04050000000000001,-0.08500000000000002,-2.2665528703269846
0.0415,-0.08500000000000002,-2.1778803546001537
0.0425,-0.08500000000000002,-2.090621411810631
0.043500000000000004,-0.08500000000000002,-2.005419567531232
0.044500000000000005,-0.08500000000000002,-1.9218575349755367
0.045500000000000006,-0.08500000000000002,-1.840450962493791
0.04650000000000001,-0.08500000000000002,-1.760868754899343
0.0475,-0.08500000000000002,-1.6835031885138405
0.0485,-0.08500000000000002,-1.6081063385170422
0.0495,-0.08500000000000002,-1.534953521249901
0.0505,-0.08500000000000002,-1.4638757608766868
0.051500000000000004,-0.08500000000000002,-1.3950393261266814
0.052500000000000005,-0.08500000000000002,-1.3283490118558758
0.053500000000000006,-0.08500000000000002,-1.2638710514835911
0.05450000000000001,-0.08500000000000002,-1.2015781169750892
0.05550000000000001,-0.08500000000000002,-1.141446140197736
0.056499999999999995,-0.08500000000000002,-1.0835092925379526
0.057499999999999996,-0.08500000000000002,-1.027663314959507
0.058499999999999996,-0.08500000000000002,-0.9739972289551347
0.0595,-0.08500000000000002,-0.9223367686477164
0.0605,-0.08500000000000002,-0.8728190890949873
0.0615,-0.08500000000000002,-0.8252098247441126
0.0625,-0.08500000000000002,-0.7796878982619385
0.0635,-0.08500000000000002,-0.7359678520974409
0.0645,-0.08500000000000002,-0.6942649791604584
0.0655,-0.08500000000000002,-0.6542503331000248
0.0665,-0.08500000000000002,-0.616171252148921
0.0675,-0.08500000000000002,-0.5796617976853596
0.0685,-0.08500000000000002,-0.5449974289790568
0.06949999999999999,-0.08500000000000002,-0.5117814366590433
0.0705,-0.08500000000000002,-0.48031247193695664
0.0715,-0.08500000000000002,-0.45017141792808474
0.0725,-0.08500000000000002,-0.4216703812951644
0.0735,-0.08500000000000002,-0.3943845484130862
0.0745,-0.08500000000000002,-0.368618053387441
0.07550000000000001,-0.08500000000000002,-0.34397112228082105
0.07650000000000001,-0.08500000000000002,-0.32070429277382945
0.07750000000000001,-0.08500000000000002,-0.2984830602441105
0.07850000000000001,-0.08500000000000002,-0.2774802122501504
0.07950000000000002,-0.08500000000000002,-0.25747765377269854
0.08050000000000002,-0.08500000000000002,-0.23850604565978645
0.0815,-0.08500000000000002,-0.22052171247335028
0.0825,-0.08500000000000002,-0.20338359263818634
0.0835,-0.08500000000000002,-0.18719719545880623
0.0845,-0.08500000000000002,-0.1716862845196282
0.0855,-0.08500000000000002,-0.1570499456597253
0.08650000000000001,-0.08500000000000002,-0.14300847878441142
0.08750000000000001,-0.08500000000000002,-0.1298974965964324
0.08850000000000001,-0.08500000000000002,-0.11722830904994327
0.08950000000000001,-0.08500000000000002,-0.10480761794825894
0.09050000000000001,-0.08500000000000002,-0.09324219439122428
0.09150000000000001,-0.08500000000000002,-0.08205273944957925
0.09250000000000001,-0.08500000000000002,-0.07121517104091207
0.09350000000000001,-0.08500000000000002,-0.06089400940196664
0.0945,-0.08500000000000002,-0.05087965010456143
0.0955,-0.08500000000000002,-0.04108282042443717
0.0965,-0.08500000000000002,-0.031681403149105586
0.0975,-0.08500000000000002,-0.022429651726976953
0.0985,-0.08500000000000002,-0.013288470858585155
0.0995,-0.08500000000000002,-0.004429490286194117
5.0E-4,-0.08300000000000002,-5.452130763257732
0.0015,-0.08300000000000002,-5.447128840969117
0.0025000000000000005,-0.08300000000000002,-5.434863237174235
0.0035000000000000005,-0.08300000000000002,-5.417570023622077
0.0045,-0.08300000000000002,-5.394268400632403
0.0055000000000000005,-0.08300000000000002,-5.364671095848084
0.006500000000000001,-0.08300000000000002,-5.330891876842888
0.0075,-0.08300000000000002,-5.289587536427857
0.0085,-0.08300000000000002,-5.24434768630515
0.009500000000000001,-0.08300000000000002,-5.193746736542176
0.0105,-0.08300000000000002,-5.136956532424345
0.011500000000000002,-0.08300000000000002,-5.077356367896901
0.0125,-0.08300000000000002,-5.011275858152619
0.013500000000000002,-0.08300000000000002,-4.940914298568404
0.014499999999999999,-0.08300000000000002,-4.864394895218179
0.0155,-0.08300000000000002,-4.789047206179026
0.0165,-0.08300000000000002,-4.707243879377644
0.017499999999999998,-0.08300000000000002,-4.622306783857662
0.0185,-0.08300000000000002,-4.533597784903042
0.019500000000000003,-0.08300000000000002,-4.442997202931407
0.0205,-0.08300000000000002,-4.347578877964862
0.021500000000000002,-0.08300000000000002,-4.251998640684284
0.022500000000000003,-0.08300000000000002,-4.152064174562822
0.0235,-0.08300000000000002,-4.052491801122466
0.0245,-0.08300000000000002,-3.948930184121385
0.025500000000000002,-0.08300000000000002,-3.8464993415385837
0.026500000000000003,-0.08300000000000002,-3.7404413297925596
0.027500000000000004,-0.08300000000000002,-3.636185003821582
