% Model,Single_magnet_ZeemanSlower.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 3 2021, 14:07"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,
% Length unit,m
% R,Z,mfnc2.Bz (G)
0.06050000000000001,0.010399999999999993,-6.7223487135177065
0.06150000000000001,0.010399999999999993,-6.34730689490272
0.06250000000000001,0.010399999999999993,-5.994821495234722
0.06350000000000001,0.010399999999999993,-5.676863666801059
0.06450000000000002,0.010399999999999993,-5.376768801524313
0.06550000000000002,0.010399999999999993,-5.085982906802459
0.06650000000000002,0.010399999999999993,-4.79938313346538
0.06750000000000002,0.010399999999999993,-4.533498815728492
0.06850000000000002,0.010399999999999993,-4.286069287940498
0.0695,0.010399999999999993,-4.053760445122378
0.07050000000000001,0.010399999999999993,-3.829135240387536
0.07150000000000001,0.010399999999999993,-3.6061455246445355
0.07250000000000001,0.010399999999999993,-3.399904555096815
0.07350000000000001,0.010399999999999993,-3.204977830030126
0.07450000000000001,0.010399999999999993,-3.021289386755052
0.07550000000000001,0.010399999999999993,-2.8449696641636453
0.07650000000000001,0.010399999999999993,-2.6698981293887454
0.07750000000000001,0.010399999999999993,-2.5047532144299667
0.07850000000000001,0.010399999999999993,-2.3478538376113125
0.07950000000000002,0.010399999999999993,-2.1995209563976954
0.08050000000000002,0.010399999999999993,-2.0587135067780964
0.08150000000000002,0.010399999999999993,-1.9173039613415346
0.08250000000000002,0.010399999999999993,-1.782012244220618
0.08350000000000002,0.010399999999999993,-1.6526255324317645
0.08450000000000002,0.010399999999999993,-1.529949549891392
0.08550000000000002,0.010399999999999993,-1.413753602015019
0.08650000000000002,0.010399999999999993,-1.296798379441776
0.08750000000000002,0.010399999999999993,-1.1829089424860673
0.08850000000000002,0.010399999999999993,-1.0730225886566434
0.08950000000000002,0.010399999999999993,-0.9692407771311048
0.09050000000000002,0.010399999999999993,-0.8693592903152673
0.09150000000000003,0.010399999999999993,-0.7692516322803852
0.09250000000000003,0.010399999999999993,-0.6701922399453293
0.09350000000000003,0.010399999999999993,-0.5738200771129761
0.09450000000000001,0.010399999999999993,-0.48237401711810995
0.09550000000000002,0.010399999999999993,-0.3931160330631985
0.09650000000000002,0.010399999999999993,-0.3038918813405103
0.09750000000000002,0.010399999999999993,-0.21435862823054652
0.09850000000000002,0.010399999999999993,-0.12656621261966708
0.09950000000000002,0.010399999999999993,-0.041826752040678726
5.000000000000001E-4,0.011999999999999997,852.014344040947
0.0015000000000000002,0.011999999999999997,857.0517961819811
0.0025000000000000005,0.011999999999999997,865.1752348752784
0.003500000000000001,0.011999999999999997,873.9276318438148
0.0045000000000000005,0.011999999999999997,891.314135400355
0.005500000000000001,0.011999999999999997,908.7006389568949
0.0065000000000000014,0.011999999999999997,934.7608705431312
0.0075000000000000015,0.011999999999999997,971.926161833576
0.008500000000000002,0.011999999999999997,1009.0914531240211
0.009500000000000001,0.011999999999999997,1062.3815874320367
0.010500000000000002,0.011999999999999997,1135.7850907136717
0.011500000000000003,0.011999999999999997,1209.1885939953067
0.012500000000000002,0.011999999999999997,1319.4301013063496
0.013500000000000003,0.011999999999999997,1425.8337419384654
0.014500000000000002,0.011999999999999997,1553.1597391437058
0.015500000000000003,0.011999999999999997,-645.3652751790288
0.016500000000000004,0.011999999999999997,-520.1841737168438
0.0175,0.011999999999999997,-425.15541558804375
0.018500000000000003,0.011999999999999997,-328.25282028293543
0.019500000000000003,0.011999999999999997,-270.0948252299199
0.020500000000000004,0.011999999999999997,-215.95097363323217
0.021500000000000005,0.011999999999999997,-178.13787043001736
0.022500000000000006,0.011999999999999997,-149.17945822617702
0.023500000000000004,0.011999999999999997,-121.20116103168343
0.024500000000000004,0.011999999999999997,-105.14962127063214
0.025500000000000005,0.011999999999999997,-89.15378475043894
0.026500000000000006,0.011999999999999997,-78.25474903659997
0.027500000000000007,0.011999999999999997,-67.35571332276109
0.028500000000000004,0.011999999999999997,-60.698507742661384
0.029500000000000005,0.011999999999999997,-53.8574255280025
0.030500000000000006,0.011999999999999997,-48.655570217172276
0.03150000000000001,0.011999999999999997,-43.47111844493638
0.03250000000000001,0.011999999999999997,-39.44896184839076
0.03350000000000001,0.011999999999999997,-36.00508198051082
0.0345,0.011999999999999997,-32.97272471256045
0.035500000000000004,0.011999999999999997,-29.940367444610086
0.036500000000000005,0.011999999999999997,-27.953993203135877
0.037500000000000006,0.011999999999999997,-26.006431131485613
0.038500000000000006,0.011999999999999997,-24.127074045256418
0.03950000000000001,0.011999999999999997,-22.481512773855787
0.04050000000000001,0.011999999999999997,-20.835951502455174
0.04150000000000001,0.011999999999999997,-19.528306721196294
0.04250000000000001,0.011999999999999997,-18.366207877920843
0.04350000000000001,0.011999999999999997,-17.204109034645402
0.04450000000000001,0.011999999999999997,-16.167405635299428
0.04550000000000001,0.011999999999999997,-15.200748828370662
0.046500000000000014,0.011999999999999997,-14.275576126111254
0.04750000000000001,0.011999999999999997,-13.4380243287366
0.04850000000000001,0.011999999999999997,-12.666956282686767
0.04950000000000001,0.011999999999999997,-11.971498911564465
0.05050000000000001,0.011999999999999997,-11.282384315685752
0.05150000000000001,0.011999999999999997,-10.632864062081698
0.05250000000000001,0.011999999999999997,-10.04037957551196
0.05350000000000001,0.011999999999999997,-9.508051805726453
0.054500000000000014,0.011999999999999997,-8.95710544384991
0.055500000000000015,0.011999999999999997,-8.47907156307683
0.05650000000000001,0.011999999999999997,-8.018645896554716
0.05750000000000001,0.011999999999999997,-7.586627913221538
0.05850000000000001,0.011999999999999997,-7.178886337021276
0.05950000000000001,0.011999999999999997,-6.7859888375467605
0.06050000000000001,0.011999999999999997,-6.418537017497442
0.06150000000000001,0.011999999999999997,-6.077989872145151
0.06250000000000001,0.011999999999999997,-5.760884912972386
0.06350000000000001,0.011999999999999997,-5.44383340433861
0.06450000000000002,0.011999999999999997,-5.144600509219534
0.06550000000000002,0.011999999999999997,-4.864066081063713
0.06650000000000002,0.011999999999999997,-4.603592953165631
0.06750000000000002,0.011999999999999997,-4.361638955385685
0.06850000000000002,0.011999999999999997,-4.117969078621655
0.0695,0.011999999999999997,-3.885800130233069
0.07050000000000001,0.011999999999999997,-3.6669370144618436
0.07150000000000001,0.011999999999999997,-3.4634417188035393
0.07250000000000001,0.011999999999999997,-3.274903864402448
0.07350000000000001,0.011999999999999997,-3.085040799636208
0.07450000000000001,0.011999999999999997,-2.901369660596044
0.07550000000000001,0.011999999999999997,-2.727061598701514
0.07650000000000001,0.011999999999999997,-2.566487784577017
0.07750000000000001,0.011999999999999997,-2.414807831002358
0.07850000000000001,0.011999999999999997,-2.263939453043785
0.07950000000000002,0.011999999999999997,-2.1156063431785075
0.08050000000000002,0.011999999999999997,-1.9747988935589076
0.08150000000000002,0.011999999999999997,-1.8439902303226803
0.08250000000000002,0.011999999999999997,-1.7191884280127743
0.08350000000000002,0.011999999999999997,-1.5962968259674724
0.08450000000000002,0.011999999999999997,-1.4736208278807168
0.08550000000000002,0.011999999999999997,-1.3574248800043434
0.08650000000000002,0.011999999999999997,-1.247215133505684
0.08750000000000002,0.011999999999999997,-1.141773252309356
0.08850000000000002,0.011999999999999997,-1.0385971250412918
0.08950000000000002,0.011999999999999997,-0.9348153135157529
0.09050000000000002,0.011999999999999997,-0.8349338267009306
0.09150000000000003,0.011999999999999997,-0.7390534987129094
0.09250000000000003,0.011999999999999997,-0.6470934861252037
0.09350000000000003,0.011999999999999997,-0.5575783245492951
0.09450000000000001,0.011999999999999997,-0.46620876190290234
0.09550000000000002,0.011999999999999997,-0.3769507778480145
0.09650000000000002,0.011999999999999997,-0.2902435873219602
0.09750000000000002,0.011999999999999997,-0.20699677393303592
0.09850000000000002,0.011999999999999997,-0.1253487530558127
0.09950000000000002,0.011999999999999997,-0.04182675204068636
5.000000000000001E-4,0.013600000000000001,836.3747525030416
0.0015000000000000002,0.013600000000000001,836.9565587582302
0.0025000000000000005,0.013600000000000001,842.41421085025
0.003500000000000001,0.013600000000000001,852.6369150615511
0.0045000000000000005,0.013600000000000001,868.1542476664339
0.005500000000000001,0.013600000000000001,886.4994399153976
0.0065000000000000014,0.013600000000000001,911.6071228790453
0.0075000000000000015,0.013600000000000001,946.1701052990272
0.008500000000000002,0.013600000000000001,984.7325959236805
0.009500000000000001,0.013600000000000001,1034.838031814444
0.010500000000000002,0.013600000000000001,1103.7995204356137
0.011500000000000003,0.013600000000000001,1182.8431061182287
0.012500000000000002,0.013600000000000001,1280.5407073085273
0.013500000000000003,0.013600000000000001,1417.2410862761105
0.014500000000000002,0.013600000000000001,1546.793879577493
0.015500000000000003,0.013600000000000001,-651.7311347452405
0.016500000000000004,0.013600000000000001,-527.7021590448136
0.0175,0.013600000000000001,-412.95509786005925
0.018500000000000003,0.013600000000000001,-333.66230341766055
0.019500000000000003,0.013600000000000001,-262.5933740779785
0.020500000000000004,0.013600000000000001,-218.81036296345735
0.021500000000000005,0.013600000000000001,-174.01470801272657
0.022500000000000006,0.013600000000000001,-145.24955172489882
0.023500000000000004,0.013600000000000001,-122.31112279345774
0.024500000000000004,0.013600000000000001,-102.93551538442556
0.025500000000000005,0.013600000000000001,-89.58594847683084
0.026500000000000006,0.013600000000000001,-75.65852978654684
0.027500000000000007,0.013600000000000001,-66.87882872254795
0.028500000000000004,0.013600000000000001,-58.42052025333298
0.029500000000000005,0.013600000000000001,-52.02066876760104
0.030500000000000006,0.013600000000000001,-46.467723968998364
0.03150000000000001,0.013600000000000001,-42.09191341809404
0.03250000000000001,0.013600000000000001,-38.196102616847654
0.03350000000000001,0.013600000000000001,-34.73116665372417
0.0345,0.013600000000000001,-31.606587303062238
0.035500000000000004,0.013600000000000001,-28.95768135096373
0.036500000000000005,0.013600000000000001,-26.762192992764238
0.037500000000000006,0.013600000000000001,-24.573273873317753
0.038500000000000006,0.013600000000000001,-22.73945933816944
0.03950000000000001,0.013600000000000001,-21.30878751095648
0.04050000000000001,0.013600000000000001,-19.87811568374353
0.04150000000000001,0.013600000000000001,-18.562546329815806
0.04250000000000001,0.013600000000000001,-17.330826972527436
0.04350000000000001,0.013600000000000001,-16.34143579688754
0.04450000000000001,0.013600000000000001,-15.28657310920716
0.04550000000000001,0.013600000000000001,-14.381875195247135
0.046500000000000014,0.013600000000000001,-13.486293110857154
0.04750000000000001,0.013600000000000001,-12.75075269220498
0.04850000000000001,0.013600000000000001,-12.004059981808762
0.04950000000000001,0.013600000000000001,-11.289705271786557
0.05050000000000001,0.013600000000000001,-10.651947271090098
0.05150000000000001,0.013600000000000001,-10.063236469650128
0.05250000000000001,0.013600000000000001,-9.510624842905338
0.05350000000000001,0.013600000000000001,-8.975616288373665
0.054500000000000014,0.013600000000000001,-8.492003584793864
0.055500000000000015,0.013600000000000001,-8.008616730295678
0.05650000000000001,0.013600000000000001,-7.570056901536085
0.05750000000000001,0.013600000000000001,-7.1871930608738985
0.05850000000000001,0.013600000000000001,-6.80432922021169
0.05950000000000001,0.013600000000000001,-6.454044407428793
0.06050000000000001,0.013600000000000001,-6.1102339147306175
0.06150000000000001,0.013600000000000001,-5.771482828310426
0.06250000000000001,0.013600000000000001,-5.452993977547249
0.06350000000000001,0.013600000000000001,-5.17010733371401
0.06450000000000002,0.013600000000000001,-4.90345269207089
0.06550000000000002,0.013600000000000001,-4.641632238460006
0.06650000000000002,0.013600000000000001,-4.3815182746592685
0.06750000000000002,0.013600000000000001,-4.139564276879299
0.06850000000000002,0.013600000000000001,-3.917984541894158
0.0695,0.013600000000000001,-3.709967640995119
0.07050000000000001,0.013600000000000001,-3.507444888106863
0.07150000000000001,0.013600000000000001,-3.3039495924485536
0.07250000000000001,0.013600000000000001,-3.1154613532523427
0.07350000000000001,0.013600000000000001,-2.9392072324086063
0.07450000000000001,0.013600000000000001,-2.773645483159331
0.07550000000000001,0.013600000000000001,-2.6141646363572306
0.07650000000000001,0.013600000000000001,-2.4535908222327283
0.07750000000000001,0.013600000000000001,-2.301916037152494
0.07850000000000001,0.013600000000000001,-2.1588305394247795
0.07950000000000002,0.013600000000000001,-2.0243467964663644
0.08050000000000002,0.013600000000000001,-1.8964876212121675
0.08150000000000002,0.013600000000000001,-1.7662760407237046
0.08250000000000002,0.013600000000000001,-1.6414747244114374
0.08350000000000002,0.013600000000000001,-1.5226062664042639
